country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,ZALA 421-16Е2 reconnaissance UAV,captured,https://i.postimg.cc/XqR7yK79/8744.jpg,2022-05-03,2788,11946,2,7-2788119462
Russia,Russia,ZALA 421-16Е2 reconnaissance UAV,captured,https://i.postimg.cc/mZM31swq/1006.jpg,2022-07-25,2788,11949,2,7-2788119492
Russia,Russia,ZALA 421-16Е2 reconnaissance UAV,captured,https://twitter.com/UAWeapons/status/1565999784208498689,2022-09-04,2788,11950,2,7-2788119502
Russia,Soviet Union,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/qBFHTdhw/767.jpg,2022-03-31,2790,11958,2,7-2790119582
Russia,Soviet Union,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/pTWpqJSL/898.jpg,2022-04-01,2790,11959,2,7-2790119592
Russia,Soviet Union,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/Y0chPZXk/43.jpg,2022-04-04,2790,11960,2,7-2790119602
Russia,Soviet Union,ZSU-23-4 'Shilka',captured,https://i.postimg.cc/02wr2sCz/d9.png,2022-04-10,2790,11961,2,7-2790119612
Russia,Soviet Union,ZiL-131,captured,https://i.postimg.cc/cCWTD2S8/54.jpg,2022-04-01,2792,11970,2,7-2792119702
Ukraine,Soviet Union,1 2K22M Tunguska-M,captured,https://i.postimg.cc/3rZ3ZF4j/2126-2-S6-M-for-2-K22-M-Tunguska-M-capt-02-06-22.jpg,2022-12-05,2811,11993,2,380-2811119932
Ukraine,Soviet Union,1 ARS-14 decontamination and degassing vehicle,captured,https://i.postimg.cc/76svFsgn/2012-ARS-14-capt-17-04-22.jpg,2023-01-12,2819,12001,2,380-2819120012
Ukraine,United States,1 AeroVironment Quantix Recon UAV,captured,https://i.postimg.cc/nrBc0m5V/2007-Quantix-Recons-UAV-capt-29-04-23.jpg,2023-05-06,2823,12005,2,380-2823120052
Ukraine,United States,1 AeroVironment RQ-20 Puma UAV,captured,https://i.postimg.cc/J4PQnTF6/2002-RQ-20-Puma-capt.jpg,2022-12-15,2824,12006,2,380-2824120062
Ukraine,Turkey,1 Bayraktar Mini,captured,https://i.postimg.cc/gjM4pq7C/2005-Bayraktar-Mini-capt-31-01-23.jpg,2023-02-05,2832,12015,2,380-2832120152
Ukraine,Ukraine,1 ITEC Skif reconnaissance UAV,captured,https://twitter.com/UAWeapons/status/1598430645860048925,2022-12-05,2843,12026,2,380-2843120262
Ukraine,Soviet Union,1 KamAZ,captured,https://i.postimg.cc/JzhDxCJz/2012-kamaz-tanker-capt-16-04-22.jpg,2023-01-10,2847,12030,2,380-2847120302
Ukraine,Ukraine,1 Kozak-5,captured,https://twitter.com/UAWeapons/status/1547991723946610690,2022-07-17,2848,12031,2,380-2848120312
Ukraine,Soviet Union,1 KrAZ-6322 Master mobile workshop,captured,https://i.postimg.cc/zBnh7shQ/2008-Kr-AZ-6322-Master-mobile-workshop-capt-17-07-22.jpg,2023-02-12,2852,12035,2,380-2852120352
Ukraine,Australia,1 M113AS4,captured,https://twitter.com/UAWeapons/status/1625194061375086592,2023-02-15,2858,12041,2,380-2858120412
Ukraine,United Kingdom,1 Malloy Aeronautics T150 cargo UAV,captured,https://i.postimg.cc/ZnR7mS1s/5428.png,2022-10-13,2867,12051,2,380-2867120512
Ukraine,Ukraine,1 PD-1 multipurpose UAV,captured,https://twitter.com/UAWeapons/status/1572329524532072451,2022-09-22,2875,12059,2,380-2875120592
Ukraine,United Arab Emirates,1 Panthera T6,captured,https://twitter.com/UAWeapons/status/1632347517433135106,2023-03-07,2880,12065,2,380-2880120652
Ukraine,Latvia,1 Penguin C reconnaissance UAV,captured,https://i.postimg.cc/ZKCQ6BwT/355.png,2022-08-17,2881,12066,2,380-2881120662
Ukraine,United States,1 ScanEagle 2,captured,https://postimg.cc/1g80jZkS,2023-06-15,2892,12076,2,380-2892120762
Ukraine,Ukraine,1 Shark UAV,captured,https://i.postimg.cc/nVd8VWCg/35.png,2023-01-06,2893,12077,2,380-2893120772
Ukraine,Soviet Union,1 UMP-350 engine heater,captured,https://twitter.com/UAWeapons/status/1552699442482094083,2022-07-30,2900,12085,2,380-2900120852
Ukraine,Ukraine,1 UMS 600 patrol boat,captured,https://i.postimg.cc/zvNg5LQJ/2011-UMS-600-patrol-boat-capt-04-05-22.jpg,2023-01-10,2901,12086,2,380-2901120862
Ukraine,Ukraine,1 Unknown pickup truck,captured,https://i.postimg.cc/zvKMKtZ3/2005.jpg,2022-07-21,2908,12093,2,380-2908120932
Ukraine,Netherlands,1 YPR-765,captured,https://twitter.com/UAWeapons/status/1565775815102840832,2022-09-03,2915,12100,2,380-2915121002
Ukraine,Soviet Union,1 ZiL-4331,captured,https://i.postimg.cc/jdwPsc1f/1012.jpg,2022-06-26,2917,12102,2,380-2917121022
Ukraine,Soviet Union,10 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/65mdSZ6K/44g.png,2022-10-17,135,12103,2,380-135121032
Ukraine,United Kingdom,10 AT105A Saxon,captured,https://i.postimg.cc/9F1QhjhH/2003-Saxon.jpg,2022-07-29,2919,12106,2,380-2919121062
Ukraine,Ukraine,10 MT-LB-S Ambulance,captured,https://twitter.com/UAWeapons/status/1583805930461794306,2022-10-24,2921,12110,2,380-2921121102
Ukraine,Soviet Union,100mm BS-3 anti-tank gun,captured,https://i.postimg.cc/521HLsPL/b18.png,2022-05-29,2924,12117,2,380-2924121172
Ukraine,Soviet Union,100mm BS-3 anti-tank gun,captured,https://i.postimg.cc/GmqpYdTn/b19.png,2022-05-29,2924,12118,2,380-2924121182
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/rwkdKVj0/g5d.png,2022-03-19,172,12121,2,380-172121212
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/kX1Fgtzm/542f.png,2022-03-19,172,12122,2,380-172121222
Ukraine,Soviet Union,100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/ZqBJT7JB/43.png,2022-06-04,172,12123,2,380-172121232
Ukraine,Soviet Union,103 BMP-2(K),captured,https://i.postimg.cc/ydSxt5W6/2009-bmp2-capt-07-06-22.jpg,2023-02-21,2927,12129,2,380-2927121292
Ukraine,Soviet Union,103 BTR-80,captured,https://i.postimg.cc/BvXQ6Ww1/2032-BTR-80-capt-30-11-22.jpg,2023-07-24,2928,12133,2,380-2928121332
Ukraine,Soviet Union,11 MT-LB,captured,https://twitter.com/UAWeapons/status/1545899373724422151,2022-07-12,2939,12148,2,380-2939121482
Ukraine,Soviet Union,119 BMP-2(K),captured,https://i.postimg.cc/K86stgL0/444.png,2023-04-08,2945,12160,2,380-2945121602
Ukraine,Soviet Union,12 100mm MT-12 anti-tank gun,captured,https://postimg.cc/QKxW9nT1,2022-10-18,2946,12162,2,380-2946121622
Ukraine,Soviet Union,12 BRM-1K reconnaissance vehicle,captured,https://i.postimg.cc/NfT6jcpW/98.png,2022-08-08,326,12164,2,380-326121642
Ukraine,Soviet Union,12 BRM-1K reconnaissance vehicle,captured,https://i.postimg.cc/3xTgycqW/f1.png,2022-08-08,326,12165,2,380-326121652
Ukraine,Ukraine,12 MT-LB-S Ambulance,captured,https://i.postimg.cc/BQdcF64c/3267.png,2022-10-27,2950,12169,2,380-2950121692
Ukraine,Ukraine,120mm BTR-3M2,captured,https://i.postimg.cc/kgRrVZzb/41.png,2022-03-26,2957,12191,2,380-2957121912
Ukraine,Ukraine,120mm BTR-3M2,captured,https://i.postimg.cc/8z2b2q6g/44311.png,2022-05-28,2957,12192,2,380-2957121922
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,2022-03-19,366,12204,2,380-366122042
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://postimg.cc/dh3pzgQm,2022-03-19,366,12205,2,380-366122052
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/v80csqYp/f67.png,2022-03-19,366,12206,2,380-366122062
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/GhwNcjPX/4135.png,2022-03-19,366,12207,2,380-366122072
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/Pry1GzXj/49.png,2022-04-19,366,12210,2,380-366122102
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/dVSd3sZN/d6.png,2022-04-19,366,12211,2,380-366122112
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/nrk0d0M0/55.png,2022-04-25,366,12212,2,380-366122122
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/L6z1LJRS/578.png,2022-05-03,366,12213,2,380-366122132
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/rFmzzNcR/Screenshot-9591.png,2022-05-05,366,12214,2,380-366122142
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/VLVvt0LG/Screenshot-9592.png,2022-05-05,366,12215,2,380-366122152
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/Hk8x9Wrp/Screenshot-9593.png,2022-05-05,366,12216,2,380-366122162
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://postimg.cc/PPLMd7mP,2022-05-30,366,12217,2,380-366122172
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://twitter.com/UAWeapons/status/1545899351167352832,2022-07-12,366,12220,2,380-366122202
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/85JgL5K8/b6p.png,2022-10-17,366,12228,2,380-366122282
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/WpYJ2frh/v89.png,2022-10-17,366,12229,2,380-366122292
Ukraine,Soviet Union,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/T2ggwJZ3/2017-2s1-capt-01-02-23.jpg,2023-02-13,366,12241,2,380-366122412
Ukraine,Soviet Union,122mm BM-21 'Grad',captured,https://i.postimg.cc/zfxRt8ny/m1.png,2022-03-26,367,12264,2,380-367122642
Ukraine,Soviet Union,122mm BM-21 'Grad',captured,https://i.postimg.cc/3rnRpYg6/5hj.png,2022-03-26,367,12265,2,380-367122652
Ukraine,Soviet Union,122mm BM-21 Grad,captured,https://twitter.com/UAWeapons/status/1545899367013531650,2022-07-12,368,12277,2,380-368122772
Ukraine,Soviet Union,122mm BM-21 Grad,captured,https://i.postimg.cc/3x5Tv6cL/b9.png,2022-10-17,368,12281,2,380-368122812
Ukraine,Soviet Union,122mm BM-21 Grad,captured,https://i.postimg.cc/yYq1mkJX/c4.png,2022-10-17,368,12282,2,380-368122822
Ukraine,Soviet Union,122mm BM-21 Grad,captured,https://i.postimg.cc/j5LNn9m0/2010-bm21-capt-24-02-22.jpg,2023-03-07,368,12292,2,380-368122922
Ukraine,Soviet Union,122mm BM-21 Grad,captured,https://i.postimg.cc/Yqsk5MpZ/2010-bm21-capt-24-02-22.jpg,2023-03-08,368,12293,2,380-368122932
Ukraine,Soviet Union,122mm D-30 howitzer,captured,https://i.postimg.cc/qRFHDJzm/653.png,2022-05-21,369,12304,2,380-369123042
Ukraine,Soviet Union,124 BMP-2(K),captured,https://i.postimg.cc/QxmfVy4m/2002-bmp2-capt-30-04-23.jpg,2023-05-06,2960,12308,2,380-2960123082
Ukraine,Soviet Union,127T-64BV,captured,https://i.postimg.cc/5yBFw81P/44fs.png,2022-05-28,2963,12312,2,380-2963123122
Ukraine,Soviet Union,127T-64BV,captured,https://i.postimg.cc/76xvHkhf/f467.png,2022-05-28,2963,12313,2,380-2963123132
Ukraine,United Kingdom,13 AT105A Saxon,captured,https://postimg.cc/HJbDcNSj,2022-10-18,2966,12316,2,380-2966123162
Ukraine,United Kingdom,13 AT105A Saxon,captured,https://postimg.cc/bGZ1468Y,2022-10-18,2966,12317,2,380-2966123172
Ukraine,United Kingdom,13 AT105A Saxon,captured,https://i.postimg.cc/d0GNMHj0/8j.png,2023-04-16,2966,12318,2,380-2966123182
Ukraine,Ukraine,13 MT-LB-S Ambulance,captured,https://twitter.com/UAWeapons/status/1591539529852538880,2022-11-13,2969,12323,2,380-2969123232
Ukraine,United Kingdom,15 AT105A Saxon,captured,https://i.postimg.cc/SN7YC9qH/2100-AT105-A-Saxon-capt-24-04-22.jpg,2022-12-05,2988,12363,2,380-2988123632
Ukraine,United Kingdom,15 Mastiff Protected Patrol,captured,https://i.postimg.cc/gjLkrmSz/2031-mastiff-capt-12-06-23.jpg,2023-06-15,2992,12374,2,380-2992123742
Ukraine,Soviet Union,152mm 2A36 Giatsint-B field-gun,captured,https://twitter.com/UAWeapons/status/1545899351167352832,2022-07-12,563,12220,2,380-563122202
Ukraine,Soviet Union,152mm 2A65 Msta-B howitzer,captured,https://i.postimg.cc/3Jq4jMxs/48.png,2022-04-16,564,12390,2,380-564123902
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://postlmg.cc/56yhT3pX,2022-03-26,566,12399,2,380-566123992
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/5N7Np35V/4j.png,2022-04-13,566,12400,2,380-566124002
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://twitter.com/UAWeapons/status/1519333255035686913,2022-05-01,566,12401,2,380-566124012
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://postimg.cc/w7CDm5d7,2022-10-17,566,12408,2,380-566124082
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/FRFT3nD2/zs.png,2022-10-17,566,12409,2,380-566124092
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/tgGqqF21/bf.png,2022-10-17,566,12410,2,380-566124102
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/CxTDs7yx/3336.png,2022-10-17,566,12411,2,380-566124112
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/zXnwM6Fg/a34.png,2022-10-17,566,12412,2,380-566124122
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/cCDyGTwV/2137-152mm-2-S3-M-Akatsiya-capt-25-04-22.jpg,2022-12-05,566,12416,2,380-566124162
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/hPjR1Wqg/2138-152mm-2-S3-M-Akatsiya-capt-25-04-22.jpg,2022-12-05,566,12417,2,380-566124172
Ukraine,Soviet Union,152mm 2S3 Akatsiya,captured,https://i.postimg.cc/3Nx9KNtf/478j.png,2023-04-01,566,12427,2,380-566124272
Ukraine,Soviet Union,152mm 2S5 Giatsint-S,captured,https://i.postimg.cc/K857Hbg3/4f5.png,2022-03-26,2998,12440,2,380-2998124402
Ukraine,Soviet Union,152mm 2S5 Giatsint-S,captured,https://i.postimg.cc/FFqgXfGL/6689.png,2022-10-17,2998,12441,2,380-2998124412
Ukraine,Soviet Union,152mm 2S5 Giatsint-S,captured,https://i.postimg.cc/L5ZP8TvZ/67.png,2022-10-17,2998,12442,2,380-2998124422
Ukraine,Soviet Union,152mm 2S5 Giatsint-S,captured,https://i.postimg.cc/9fD1YYCt/2001-2s5-capt.png,2022-11-03,2998,12443,2,380-2998124432
Ukraine,Soviet Union,152mm D-20 gun-howitzer,captured,https://i.postimg.cc/CKRW7TVy/334.png,2022-05-28,569,12444,2,380-569124442
Ukraine,Soviet Union,152mm D-20 gun-howitzer,captured,https://i.postimg.cc/WbSVYSNM/b18.png,2022-05-29,569,12445,2,380-569124452
Ukraine,Soviet Union,16 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/2SgY5HMY/2131-100mm-MT-12-anti-tank-gun-capt-24-03-22.jpg,2022-12-05,601,12531,2,380-601125312
Ukraine,Soviet Union,16 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/VkJ1my74/2132-100mm-MT-12-anti-tank-gun-capt-24-03-22.jpg,2022-12-05,601,12532,2,380-601125322
Ukraine,Soviet Union,16 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/DzsT4r3X/2133-100mm-MT-12-anti-tank-gun-capt-13-04-22.jpg,2022-12-05,601,12533,2,380-601125332
Ukraine,Soviet Union,16 100mm MT-12 anti-tank gun,captured,https://i.postimg.cc/bJhjxZqF/2134-100mm-MT-12-anti-tank-gun-capt-03-07-22.jpg,2022-12-05,601,12534,2,380-601125342
Ukraine,United Kingdom,16 AT105A Saxon,captured,https://i.postimg.cc/T2CzjmpM/2000-saxon-capt-22-01-23.jpg,2023-01-24,3010,12537,2,380-3010125372
Ukraine,United States,16 M113,captured,https://i.postimg.cc/Y2b5L09m/2001-M113-capt-02-01-23.jpg,2023-01-04,3011,12538,2,380-3011125382
Ukraine,United States,16 M113,captured,https://i.postimg.cc/44p9GRYP/2000-m113-capt-08-03-23.jpg,2023-03-09,3011,12539,2,380-3011125392
Ukraine,Ukraine,16 MT-LB-S Ambulance,captured,https://i.postimg.cc/mrFBYPDh/2003-mtlbs-capt-22-02-23.jpg,2023-02-27,3013,12542,2,380-3013125422
Ukraine,United States,18 M113,captured,https://i.postimg.cc/kXW4gZCd/55411.png,2023-04-02,3027,12571,2,380-3027125712
Ukraine,Soviet Union,19 MT-LB,captured,https://i.postimg.cc/0QJr82C2/9i.png,2022-10-17,3032,12581,2,380-3032125812
Ukraine,Soviet Union,1L22 'Parol',captured,https://i.postimg.cc/jqHGyDrQ/390.png,2022-05-03,3037,12590,2,380-3037125902
Ukraine,Soviet Union,1V14 battery command and forward observer vehicle,captured,https://i.postimg.cc/MHmbxn3Q/437.png,2022-04-14,758,12592,2,380-758125922
Ukraine,Soviet Union,1V15 battery command and forward observer vehicle,captured,https://i.postimg.cc/B6Ntjgtc/77k.jpg,2022-04-20,3039,12598,2,380-3039125982
Ukraine,Soviet Union,1V15 battery command and forward observer vehicle,captured,https://i.postimg.cc/wxQgbDjF/5y6.png,2022-10-17,3039,12599,2,380-3039125992
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/15Tv1zdz/c24.png,2022-03-19,3040,12600,2,380-3040126002
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/rpVBPfZt/430.png,2022-05-14,3040,12601,2,380-3040126012
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/y8HfMD6P/770.png,2022-10-17,3040,12602,2,380-3040126022
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/vHGv8Rfr/3558.png,2022-10-17,3040,12603,2,380-3040126032
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/dQW77Mc8/ft5.png,2022-10-17,3040,12604,2,380-3040126042
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/SKptzcQB/f43.png,2022-10-17,3040,12605,2,380-3040126052
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/NjFGF206/2124-1-V18-Klyon-1-artillery-command-and-forward-observer-vehicle-capt-04-04-22.jpg,2022-12-05,3040,12606,2,380-3040126062
Ukraine,Soviet Union,1V18 'Klyon-1' artillery command and forward observer vehicle,captured,https://i.postimg.cc/MT1mtHYK/2003-1-V18-Klyon-1-capt-28-02-22.jpg,2023-03-22,3040,12607,2,380-3040126072
Ukraine,Ukraine,2 ASU-1 Valkyrja reconnaissance UAV,captured,https://postimg.cc/hzFGPbxh,2022-10-26,3049,12616,2,380-3049126162
Ukraine,Ukraine,2 Bogdan-2251 ambulance,captured,https://i.postimg.cc/W4dhqjpn/2007-bogdan-2251-ambulance-capt-13-04-22.jpg,2023-03-13,3052,12619,2,380-3052126192
Ukraine,Soviet Union,2 GAZ-3308,captured,https://i.postimg.cc/cCyy94XC/2017-GAZ-3308-capt-27-02-22.jpg,2023-05-02,3056,12623,2,380-3056126232
Ukraine,Soviet Union,2 GAZ-53,captured,https://i.postimg.cc/rs16vXPJ/2018-GAZ-53-capt-27-02-22.jpg,2023-05-02,3057,12624,2,380-3057126242
Ukraine,Soviet Union,2 GAZ-53,captured,https://i.postimg.cc/J7ZWyZzk/2019-GAZ-53-capt-27-02-22.jpg,2023-05-02,3057,12625,2,380-3057126252
Ukraine,Ukraine,2 KrAZ-5322,captured,https://i.postimg.cc/fLpdcCQ3/2009-kraz5322-capt-01-03-22.jpg,2023-03-07,3062,12630,2,380-3062126302
Ukraine,Ukraine,2 KrAZ-5322,captured,https://i.postimg.cc/L5yR6Mjq/2009-kraz5322-capt-01-03-22.jpg,2023-03-08,3062,12631,2,380-3062126312
Ukraine,Czech Republic,2 Orlik,captured,https://i.postimg.cc/wBLx24Rt/3.png,2023-06-23,3071,12640,2,380-3071126402
Ukraine,Latvia,2 Penguin C,captured,https://i.postimg.cc/7LfWG39Y/2025-penguin-c-capt-03-06-23.jpg,2023-06-09,3075,12644,2,380-3075126442
Ukraine,Finland,2 Sisu XA-185,captured,https://twitter.com/UAWeapons/status/1602246143030722561,2022-12-13,3078,12647,2,380-3078126472
Ukraine,Ukraine,2 SpecAero,captured,https://i.postimg.cc/VNfX44Ty/433.png,2023-07-08,3079,12649,2,380-3079126492
Ukraine,Ukraine,2 TMM-3M1 bridge layer,captured,https://twitter.com/UAWeapons/status/1545899373724422151,2022-07-12,3084,12148,2,380-3084121482
Ukraine,Soviet Union,20 BRM-1K reconnaissance vehicle,captured,https://i.postimg.cc/2yBG8fjb/433.png,2022-10-21,830,12669,2,380-830126692
Ukraine,Soviet Union,203mm 2S7 Pion,captured,https://i.postimg.cc/K8pQghtB/790.png,2022-03-26,3104,12677,2,380-3104126772
Ukraine,Soviet Union,203mm 2S7 Pion,captured,https://i.postimg.cc/J4s5tfKL/4376.png,2022-04-07,3104,12678,2,380-3104126782
Ukraine,Soviet Union,203mm 2S7 Pion,captured,https://i.postimg.cc/Jnv9g4BN/46680.png,2022-10-17,3104,12684,2,380-3104126842
Ukraine,United States,22 M113,captured,https://i.postimg.cc/Kc5yNx9p/443f0.png,2023-04-17,3116,12706,2,380-3116127062
Ukraine,Soviet Union,220mm BM-27 'Uragan',captured,https://i.postimg.cc/MpZxknr7/437.png,2022-03-19,906,12709,2,380-906127092
Ukraine,Soviet Union,220mm BM-27 'Uragan',captured,https://i.postimg.cc/0yh6X2cL/346.png,2022-03-19,906,12710,2,380-906127102
Ukraine,Soviet Union,220mm BM-27 Uragan,captured,https://i.postimg.cc/N0XpN0Rg/5.png,2022-09-27,907,12712,2,380-907127122
Ukraine,Ukraine,23 KrAZ-6322,captured,https://i.postimg.cc/pVFKmp2r/2007-UA-Kr-AZ-6322-capt.jpg,2022-10-16,3121,12716,2,380-3121127162
Ukraine,Soviet Union,23mm ZU-23,captured,https://i.postimg.cc/2SDv44Hd/nm8.png,2022-03-19,962,12722,2,380-962127222
Ukraine,Soviet Union,23mm ZU-23,captured,https://i.postimg.cc/W1NsGMGc/480.png,2022-03-26,962,12723,2,380-962127232
Ukraine,Soviet Union,23mm ZU-23,captured,https://i.postimg.cc/QMmjt2Pr/21.png,2022-05-03,962,12724,2,380-962127242
Ukraine,Soviet Union,25 T-80BV,captured,https://postimg.cc/S2VsBjb6,2022-10-17,3132,12737,2,380-3132127372
Ukraine,Soviet Union,25 T-80BV,captured,https://i.postimg.cc/26h3yR6d/4f3.png,2022-10-17,3132,12738,2,380-3132127382
Ukraine,Soviet Union,27 T-80BV,captured,https://i.postimg.cc/MKC0546t/4331.png,2022-10-21,3147,12782,2,380-3147127822
Ukraine,Ukraine,28 BTR-3,captured,https://i.postimg.cc/C53P3Rwm/44317.png,2022-10-10,3151,12790,2,380-3151127902
Ukraine,Soviet Union,3 122mm D-30 howitzer,captured,https://i.postimg.cc/KzDhJmzc/2135-122mm-2-A18-D-30-howitzer-capt-29-05-22.jpg,2022-12-05,3159,12803,2,380-3159128032
Ukraine,Finland,3 23 ItK 61 23mm,captured,https://twitter.com/UAWeapons/status/1566053206228074496,2022-09-04,3163,12807,2,380-3163128072
Ukraine,Soviet Union,3 ARS-14 decontamination and degassing vehicle,captured,https://i.postimg.cc/hG1dJbkR/1302.png,2023-01-30,1162,12810,2,380-1162128102
Ukraine,Ukraine,3 Kozak-5,captured,https://i.postimg.cc/3wywS058/2114-Kozak-5-capt-24-07-22.jpg,2022-12-05,3173,12819,2,380-3173128192
Ukraine,Ukraine,3 Mara-2M,captured,https://postimg.cc/06C6nXQv,2023-06-15,3183,12835,2,380-3183128352
Ukraine,Soviet Union,3 PMP floating bridge,captured,https://twitter.com/UAWeapons/status/1545899373724422151,2022-07-12,3185,12148,2,380-3185121482
Ukraine,Soviet Union,3 T-72 'Ural',captured,https://postlmg.cc/Czb1v3b6,2022-10-18,3194,12846,2,380-3194128462
Ukraine,Soviet Union,30 BRM-1K reconnaissance vehicle,captured,https://i.postimg.cc/fTY3rthp/2006-BRM-1-K-capt-12-12-22.jpg,2023-01-14,3201,12854,2,380-3201128542
Ukraine,Ukraine,30 KrAZ-6322,captured,https://i.postimg.cc/rwnCQYq6/2022-03-01-UA-Kr-AZ-6322-captured-1.jpg,2022-12-05,3203,12858,2,380-3203128582
Ukraine,Soviet Union,32 BRM-1(K) reconnaissance vehicle,captured,https://i.postimg.cc/QxBnrw8S/431130.png,2023-03-29,3213,12880,2,380-3213128802
